"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Onderdeel"	"d156305"	"{9C14FDB1-5861-4f66-BE80-D969F1758B98}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d156305"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d156345"	"{13A7C636-46A4-4222-A4A8-B0BADC049444}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d156345"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d156386"	"{4C15B4B1-6EDD-4abb-9775-4BE38CC5CF55}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d156386"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d156427"	"{E94E6C64-2A78-44b5-982D-E7E3D46C2E97}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d156427"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d156468"	"{3F7240BB-E684-41b9-9CBE-697F260A8C1B}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d156468"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"flex"	"{3D49F5B1-A622-4bb1-AF9C-132A133B395E}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/flex"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"nULL"	"{71B2CFC4-A9A4-4f23-98F5-426670D4E554}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/nULL"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"other"	"{EF18D44B-D802-487b-87AA-8CE1E3511BE5}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/other"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"nokia"	"{2A89E6AF-788D-4b54-866C-E3F62CF2A18D}"	""	"NetwerkMerk"	"{E245586B-35C7-4def-9CBF-6DD832E5B067}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/nokia"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkMerk"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"ciena"	"{215DC9A8-72C3-4d81-BAFF-AED78854D07D}"	""	"NetwerkMerk"	"{E245586B-35C7-4def-9CBF-6DD832E5B067}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/ciena"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkMerk"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"cisco"	"{1D706529-6305-4ca5-A2E1-0C5622E5E02C}"	""	"NetwerkMerk"	"{E245586B-35C7-4def-9CBF-6DD832E5B067}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/cisco"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkMerk"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"hP"	"{A5E1B09B-E003-4843-91CA-47D1863165A1}"	""	"NetwerkMerk"	"{E245586B-35C7-4def-9CBF-6DD832E5B067}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/hP"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkMerk"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"proxim"	"{28A6D92E-61DA-48a8-92C5-200DC3C1F0B4}"	""	"NetwerkMerk"	"{E245586B-35C7-4def-9CBF-6DD832E5B067}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/proxim"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkMerk"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"aBB"	"{A5B49958-155A-4086-92F0-679C98971B2C}"	""	"NetwerkMerk"	"{E245586B-35C7-4def-9CBF-6DD832E5B067}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/aBB"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkMerk"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"other"	"{4902FAD9-0A9D-44de-8B7F-3D609EFBF6BE}"	""	"NetwerkMerk"	"{E245586B-35C7-4def-9CBF-6DD832E5B067}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/other"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkMerk"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"null"	"{A7909779-381F-48c4-AFF9-401A0051AD7E}"	""	"NetwerkMerk"	"{E245586B-35C7-4def-9CBF-6DD832E5B067}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkMerk/null"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkMerk"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"1511BA"	"{719657AB-AD02-4580-92E6-8AA17A5E2450}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/1511"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/1511BA"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"1515CXC"	"{1788D97F-CCB5-4198-946C-A155FCBA87D0}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/1515"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/1515CXC"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"1322VD"	"{EF0885BD-5C79-44d5-8264-104C7159BFA1}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/1322"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/1322VD"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"aMS"	"{70044E72-741E-4a80-9618-48981B8659F1}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/aMS"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"aM1"	"{C97BCDA1-FB23-476a-9E86-F5F6AFA67698}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/aM1"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"aMU1Slot"	"{8FE1AC4E-D453-49d0-A111-033FD7A5DB69}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/aMU1Slot"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"aMU4Slot"	"{84D4D7A2-7F53-4a04-AC3E-CF0AA7F4E898}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/aMU4Slot"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"aDMU"	"{89C2F11A-732D-4b09-B92E-C5C8E7FA0303}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/aDMU"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"oMS"	"{991B7FC3-17CB-4148-B1E5-9839BF4004A9}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/oMS"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"4200Micro"	"{1ECF3E88-5852-47f2-9A4E-534B206EFEBC}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/4200"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/4200Micro"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"4200Classic"	"{4B77DBC9-982D-48ab-A57A-BCB11D989428}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/4200"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/4200Classic"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"4200RS"	"{2450E9EC-2089-4347-93E4-A93E714D656C}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/4200"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/4200RS"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"6500D2"	"{624D8E16-1E9B-4c9b-B864-21A153F9304F}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/6500"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/6500D2"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"6500D7"	"{435395FF-1032-449a-A165-8B25FF79B844}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/6500"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/6500D7"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"6500D14"	"{0DE63535-612A-4bb5-B605-3DBF0C24051D}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/6500"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/6500D14"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"6500S8"	"{9B11FA63-0842-4add-AC5D-1230FA1DC6E1}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/6500"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/6500S8"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"6500S14"	"{60EB19D4-EFB1-4102-B215-172D0F7D8DF9}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/6500"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/6500S14"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"6500S32"	"{F2ACFF23-D465-4274-AEDA-F4A4C630A04B}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/6500"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/6500S32"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"3916"	"{8B746CF6-A7BB-486d-9180-F2982BAE4A1F}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/3916"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/3916"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"3930"	"{B5BCC8B7-76D0-44a3-9BC5-7071A642B9D5}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/3930"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/3930"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"3942"	"{7AD33739-DE1B-486a-994E-9C9F2D6FDCFC}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/3942"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/3942"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"5142"	"{FE2CCD16-22D7-4e57-B5B7-46D56989AA21}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/5142"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/5142"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"5160"	"{A2360B97-A7F5-4922-8350-C1CA03999F80}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/5160"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/5160"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"5170"	"{A4F56C0C-0DDC-4a25-BDCF-564DF5F7B3BF}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/5170"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/5170"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"3928"	"{36A0368C-FB3E-43d9-9AA6-BB5A7C799EE7}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/3928"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/3928"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"aMC"	"{188D0C84-044D-402f-8CE4-AFD4D9BC6AD7}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/aMC"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"other"	"{AC0C4ADE-7CB0-437d-95BB-89D981C5538E}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/other"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"null"	"{BBE0E1AC-61FA-47a2-BC75-764E3A963849}"	""	"NetwerkelemType"	"{F2ADD57B-3FE8-44fb-B895-5322DB0F0047}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkelemType/null"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkelemType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"sDH"	"{CCE7DE41-AAC8-4376-AD37-D5BA657A4D7B}"	""	"NetwerkTechnologie"	"{8289CB1B-8168-4c42-84CD-4C2FDB8D1F12}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkTechnologie/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkTechnologie/sDH"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkTechnologie"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"oTN"	"{6EE4F96A-1738-49d4-BFDD-60706B349B45}"	""	"NetwerkTechnologie"	"{8289CB1B-8168-4c42-84CD-4C2FDB8D1F12}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkTechnologie/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkTechnologie/oTN"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkTechnologie"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"cEN"	"{B2622C57-6D0A-4653-95FA-0D0162F490DC}"	""	"NetwerkTechnologie"	"{8289CB1B-8168-4c42-84CD-4C2FDB8D1F12}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkTechnologie/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkTechnologie/cEN"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkTechnologie"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"wDM"	"{9215A77E-4E22-4561-BE5D-2A2152E10356}"	""	"NetwerkTechnologie"	"{8289CB1B-8168-4c42-84CD-4C2FDB8D1F12}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkTechnologie/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/NetwerkTechnologie/wDM"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#NetwerkTechnologie"	""	""	""	""	""
